emotion,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
neutral,0.4184859396155117,-0.2934775500299827,0.39384174330343275,2.576634496482234,-0.8656536242400645,-0.7830381784608816,-1.0266720894153976,-0.8594847687055341,-0.9588056932187581,-0.9182198399356251,-1.8432561125099014,-0.2751667814842322,-0.17333903532280895,-0.91679077746705,-1.140509555897127,-0.8020629239710344,-0.35537853291752175,-1.0210718402565633,-0.8318795178640374,-0.6608679275133795
angry,-0.8381560281074864,-0.6451030992916461,0.20422707391404393,0.43631654811286624,-0.93726470328699,-0.7830381784608816,-1.0398968973353497,-0.5026792838431857,-0.9588056932187581,-0.9089935378856965,-1.2075621503243779,0.4098277058859588,-0.9052707917255172,-0.91679077746705,-1.21828673593021,-0.8411335272924731,0.41618888650368047,-0.3600534352689434,0.02060726780021655,-0.7877920278574394
happy,-1.4086186416985695,0.48105472324324317,0.17510621302691234,-1.0617663496788559,1.853843918486444,-0.7830381784608816,1.654203884828518,1.2823234516333728,1.0429641866674266,1.5261527765530514,0.9509833976573813,-0.1331214596889943,-0.27245355874894844,1.0907614087947568,-0.4857890487592344,0.40077246091297675,1.0777153352600275,0.18596093482375262,-0.9761274220471461,0.8553579134466341
neutral,1.4993032226279133,0.21344807172449637,1.7211197047967588,-0.9674114217592182,1.54314048957215,-0.7830381784608816,1.3803428222978495,-0.6564648378875675,1.0429641866674266,1.0096419686271938,0.6252237427045616,-1.3077624137204056,-1.7142391987188883,1.0907614087947568,-0.6901817367533384,0.01918299078752612,1.0521418481323563,-0.2894559670722723,-0.29536430434638744,2.4940088861156937
happy,-0.43837116817834126,-0.5851619031209788,-1.346882564817191,-0.6071432223494785,1.943423171487075,1.2770769389119345,1.3585815835148116,1.908674469902163,1.0429641866674266,1.770087005697139,1.7624667362222868,0.07784773843812497,-1.0179892915734141,1.0907614087947568,-1.0167212164153445,-1.2680472129909337,1.0772852297934534,0.32747052345061806,-0.9643670756731443,-0.5325449672815651
angry,-0.18414192752315103,0.20498731431987952,-0.11453733223306917,0.28598622490958076,-0.18761196849709708,-0.7830381784608816,-0.39089439944948484,1.3625713051344719,-0.9588056932187581,0.07293297065573097,-0.22037079549650906,0.9469919848860413,-0.5205857673294555,1.0907614087947568,1.3148265339591236,-1.2021436780236707,1.079008213537669,0.9075482164354263,0.3208450000079913,-0.36222560245936913
neutral,-0.9683391297773821,-0.856714243362084,-1.1356869896441373,0.2150607569638926,-0.925299231623181,-0.7830381784608816,-1.0489709071945783,-0.8471081571792757,-0.9588056932187581,-0.579908857619056,-0.4733495167845878,-0.8535874118658309,0.17114468189171175,-0.91679077746705,-0.043251242780368286,0.4746659144056778,-1.102524971913629,-0.7628233945430885,1.3695417285187417,-0.8423394361243841
happy,0.5634044414255436,-0.34718706103071867,0.2123991222417887,-0.31099984540692377,1.7921451560822517,1.2770769389119345,0.643612229205357,1.836210557659958,1.0429641866674266,1.5750544798124615,0.2696383593931637,-0.3919576173504379,-0.05381562625306655,1.0907614087947568,-1.0306303391272755,-0.2528407585148275,1.0746617217918464,-0.158454098510398,-0.8111401288996248,2.8063275928321905
sad,0.051629118326557366,-0.14631832913521678,0.5873718051771313,2.5076200635221175,-0.8489843064928814,-0.7830381784608816,-0.7752192860852313,-0.8537973905837294,-0.9588056932187581,-0.9552647318294768,-0.6670237694655184,2.182569235177876,0.4433148924583825,-0.91679077746705,-0.5826800084062098,0.7700282604169029,-0.6884942016953493,-0.8035871408763982,-0.590464039492613,-0.8283480010966244
happy,-0.7944521354199932,-1.3934902469828157,1.236847543871002,-0.3333070896792843,-0.2818997549511802,-0.7830381784608816,-0.2052639739148649,0.6719573035294174,1.0429641866674266,0.6693986190542052,1.289725626716617,-1.4956383327716154,-1.223950734025468,1.0907614087947568,-0.9414926840691804,0.7829319769168407,0.08905111816459595,0.3128228481254683,0.6816525023419872,-0.7549660000746246
neutral,-0.040126679933409425,0.24687636779192557,0.3966320354592866,0.5984366269513853,-0.799990055539209,-0.7830381784608816,-0.7105776336706797,-0.8237173458165866,1.0429641866674266,-0.5233659000827326,-0.626110381050718,-0.5753420989665313,-0.3941036381917011,-0.91679077746705,0.1290552749849852,1.7068991412498096,-0.44392053827383965,-0.6780525330507723,0.33100305843193584,-0.7320606732974936
happy,-1.3994875679484604,-0.02293392613758959,-1.3766170496314907,-1.0506407905714135,1.9146782589693607,1.2770769389119345,1.601487758160748,-0.6391602085505217,-0.9588056932187581,1.7332239530683113,1.779353932912324,-0.8829017642395539,0.5209461213710447,-0.91679077746705,-1.3732220257636671,-0.25579154988924857,1.0435619739677262,-0.9784390881647307,-1.1305560060544375,0.1373389505165793
angry,-0.5904599079040103,-0.3321159277178926,2.494285853028602,-0.7445031572989772,0.6007464070928489,1.2770769389119345,2.2910310388351207,1.2258433784717733,-0.9588056932187581,-0.06010494539850556,-0.2542028702629611,0.6226072602456422,-0.5891561074154786,1.0907614087947568,1.591032087639479,-1.2946131152434615,1.079431648454188,1.5422569034155786,-0.4945103579834421,2.480335994482465
happy,-0.38893416154832544,-0.8491447013582695,0.4268721357512578,-1.1185855448742184,2.0342730962935462,1.2770769389119345,2.7365339648449876,-0.014204963274621786,1.0429641866674266,1.523515557207772,1.9531965388227244,-0.5239545993525563,-1.2920045347392193,1.0907614087947568,-0.8992044597527451,-0.6181391874986724,1.0794617384354135,1.4176816561336079,0.6080072479629454,1.008795124214671
happy,1.5272282820527707,2.002730591360336,-1.401364430214537,0.3767507651143777,1.2617413148403531,1.2770769389119345,-0.15288477414230386,-0.03382420485896238,1.0429641866674266,1.1194619410636273,1.6619685230366628,-0.14767788652381275,-0.6272596055562552,1.0907614087947568,-0.02977858724893705,-0.21672044605192908,0.8917471186208433,-0.19523980926426343,-1.040245025515613,-0.7131250020743942
angry,-0.1450976047631262,0.43357724198999864,2.1739847028590553,-0.020251137112602218,-0.38386807477548013,-0.7830381784608816,0.06606711743514267,1.6537598882406541,-0.9588056932187581,-0.8497133282543912,-1.8666452800961404,-1.4765510699276883,-0.8904596966221714,1.0907614087947568,-0.675051058776008,-1.4133861927362463,1.0792688483629966,2.6738397698193603,-0.8703747902820831,0.4043748084253128
neutral,0.10463386666435075,-0.5937990153207281,0.11051523942097076,0.07662679072405318,-0.9388063866609547,-0.7830381784608816,-1.1400808049882185,-0.6617017576497712,-0.9588056932187581,-0.8771766672978132,0.3713574478996575,1.197688737845705,0.4756217097300441,-0.91679077746705,1.2842443096680956,0.40179580734063947,-1.2900534350443522,-1.0558360288127164,0.6233766786631331,-0.7311990452467608
happy,-1.459904021793273,-1.4652231904798863,0.49516287895418715,-0.6894935120138317,0.20729618558526847,1.2770769389119345,-0.514970890504373,1.4355406777788375,-0.9588056932187581,-0.3600097910883986,-0.282406795043629,2.784390750238185,0.4566392365764809,-0.91679077746705,0.41493823759242476,1.216787776170375,0.4739456991408156,0.5908234992837444,-0.9222680199995023,-0.7138090237396765
neutral,0.19789303286105334,1.3131778291513831,-0.2351809972683894,-0.9436120643398078,-0.6584759456802888,-0.7830381784608816,-0.28687104062164087,-0.6899320562128503,1.0429641866674266,-0.7043532536501809,-0.36432506648610513,0.1482740906537859,0.5718107752765256,-0.91679077746705,1.3357302989270656,0.9759150508291174,0.6314355732841002,0.2723792534275714,1.3549008013807526,2.8209319612396344
neutral,1.7234298421537433,1.193378755664021,-0.47258672135556634,2.6027123427492223,-0.8393853616029276,-0.7830381784608816,-1.1538343613887987,-0.7547914444444189,-0.9588056932187581,-0.9400907260627797,-0.7985460915370527,0.528052770733715,1.6229377054360974,-0.91679077746705,1.2988027982447703,-0.25732980202913835,-0.002125657788711394,-0.9942023603858753,-0.9867085688871483,-0.7810259041245977
sad,0.21233283835957464,-0.8397123041503807,-0.26652536452167663,2.2770297835760416,-0.8327222082003929,1.2770769389119345,-1.098199492973424,-0.8239332806312973,-0.9588056932187581,-0.916690181638126,-0.8693027779281212,-1.4541819663143227,0.6380094288457029,1.0907614087947568,0.0837940429971448,-0.5880189342841352,0.3728144806757253,-0.569708154291735,0.19339256699948904,-0.7850790716660779
neutral,-0.5655444866073274,-0.46709316030817144,-0.571222568960967,-0.17473547582696047,-0.5988216723462154,-0.7830381784608816,-0.130191488689395,-0.23941280535983714,-0.9588056932187581,-0.7393423323575322,-0.6089431123417659,0.8221894462510514,1.5836283093347336,-0.91679077746705,1.0136523486381699,0.7034325370124832,-1.3262376453008233,-0.8774499019357298,0.8686216294340623,0.06848348133767124
happy,-0.9954043962461433,-0.23970656639256932,-1.000345063957355,-0.523441783758621,0.1670611314884157,-0.7830381784608816,0.3614989074979908,0.063147405222143,1.0429641866674266,1.3949075017532178,-0.0884313015591275,-1.0447162684090452,0.7753714082964164,1.0907614087947568,0.4373260462580668,-0.5664582116930186,1.0740720064971505,-0.8260263559236407,-0.8532831204761427,-0.577312053949531
happy,-0.25792384473138724,0.1640733464267041,-0.9040240841744785,-1.1674396507129112,1.3186884480704772,1.2770769389119345,0.7880033496886769,0.7855812962488821,1.0429641866674266,1.6156902106499273,1.9117724949158779,1.124873194560054,1.1208493155721537,1.0907614087947568,-0.3776243546833468,1.5226952827229059,-0.2768245161725371,-0.7926547805400954,-0.2310607435205092,-0.5462302545359494
happy,-0.2409506611016376,-0.5389363410581901,0.3368351496169392,-0.8747815110346603,1.360513129112562,1.2770769389119345,1.0368107014836692,0.083760296949966,-0.9588056932187581,0.7658349169681371,1.3334412981167496,1.5936416590079843,0.35184522149735326,1.0907614087947568,-0.12420338293708776,-1.1774971498993256,0.9519143200190682,-0.7663242788398686,-0.7915929559593723,-0.1259162830549815
happy,-0.530965282709594,0.13360545400699148,0.35878691888656383,-0.7418149864128157,1.5996550607903826,1.2770769389119345,0.5439058530431271,-0.1686903943808357,-0.9588056932187581,1.529420214067665,1.4295078001880583,-1.0714922975930918,-0.7691101761288147,1.0907614087947568,-0.027190853773973258,-1.1860770598610206,1.0794571222214262,-0.1657008479851163,-1.1450643854333507,-0.4491389242841117
angry,0.651352191288232,-0.7703285801915649,-0.17129057641467837,-1.1147378172768005,-0.5392095585960804,-0.7830381784608816,1.1365322889210125,0.024713368240877085,1.0429641866674266,-0.6100613446987508,0.8390540407575728,0.3296401234296322,2.627963932592189,-0.91679077746705,1.614773193342671,0.9807583761676205,-1.1641263415736258,-1.0016295371438206,2.3729283696965022,2.4291825955415316
happy,-0.7202548330072295,-1.0147497103560326,0.6102045352931529,-0.9664548351986709,1.179472453454362,1.2770769389119345,1.3396537438197529,0.2714800645517953,-0.9588056932187581,1.683811819348355,1.784769258472507,-0.561501495316367,-2.167817705488894,1.0907614087947568,-1.453878507088048,-0.7270573241915108,1.0708757012625807,1.4336147476779804,-0.5115618026359193,0.09501291868012837
sad,0.47279336497725016,0.226061953542503,-0.80702722662031,2.522567692600703,-0.9603564201433372,-0.7830381784608816,-0.5398984103247828,-0.8615416247889552,1.0429641866674266,-0.9030266151096465,-0.45822771149142444,-1.1987641981759722,0.6103650682442172,-0.91679077746705,0.42677564768598325,-0.03136064609864511,-0.6324635147281801,-0.38416353046550156,-0.09131134883397644,-0.805629868256582
neutral,-1.011910389424897,-0.641023921222601,-0.9022600446689499,-0.9909532102101026,-0.2461993803533942,1.2770769389119345,1.6458479383083513,0.4510779816798221,-0.9588056932187581,-0.05410250092703577,1.0339124667278117,0.28178547251535524,1.4173996787827865,-0.91679077746705,0.9160055461423289,1.7121956002989351,-1.1514084786897036,-0.982120933131543,-0.3997324119423413,0.39053475642523844
angry,0.15028684105476506,0.19836549843668314,1.3221754995113482,1.3912720167040653,-0.831620061056567,-0.7830381784608816,-1.1563605155079144,-0.812098916874026,-0.9588056932187581,-0.9448406852563551,-1.7047890083474302,-0.8831012298233639,-0.6713755034059508,1.0907614087947568,-0.9545834377281742,-1.3409408025927065,1.0624728625296573,1.561610705702096,-1.0107419958786041,-0.7735269945935392
happy,-1.4116588986138725,-0.056233694775193764,-0.6904796576722192,-0.8699396267810786,2.0003804016199345,1.2770769389119345,1.8496926978843948,1.9856821412128434,-0.9588056932187581,1.7598039910292402,0.518274496306798,-0.4977546575461034,-2.0810960288624902,1.0907614087947568,-2.012220979531553,-1.3651350020028035,1.0794845053127742,-0.1517017894078959,-0.9911381907089849,0.6588432715545571
neutral,-0.09032973669257868,1.218953646733829,-0.8760798406418735,1.5126211346862177,-0.8954544487797741,-0.7830381784608816,-1.1290031796441071,-0.858828009294871,1.0429641866674266,-0.7581702299105547,-0.9960120192593136,-0.4280742406748565,-0.5456596382795948,-0.91679077746705,0.47323632133919735,0.3037389069677423,-0.7081787532203337,-0.8461471776325458,0.015400566764393756,-0.6650951151343839
neutral,0.25369947277747085,-0.7307617727263885,-0.929514029004247,0.3124487828467245,-0.8999429566805704,-0.7830381784608816,-0.9237124373952035,-0.8626320729480325,-0.9588056932187581,-0.9237759193578371,-0.9027628124881825,-1.2879640313430567,0.07902140202883395,-0.91679077746705,-0.7648820304788971,0.10677881728706842,-1.3083733467075556,-0.764670572826052,-0.13633769767581033,-0.7576313715222489
neutral,1.9229150857833277,0.4212769946669699,-0.5006804430661116,-0.04149084086317359,-0.660350626243807,-0.7830381784608816,-0.7776461396331013,-0.7918203055174486,-0.9588056932187581,-0.8959424738072459,-0.8085122795811134,1.3385433105497129,2.8618954065700093,-0.91679077746705,1.57593706784219,1.8450362688947466,-1.3148814398660853,-0.9091349634187685,0.777377607985641,-0.6435711018220515
neutral,-1.3620159044562314,-1.3525379896311895,-0.5021529631860626,-0.38251223155364705,-0.8906604761377775,-0.7830381784608816,-0.9135487988924571,0.28366954230998886,-0.9588056932187581,-0.8453803273134682,0.03429584038375215,0.4913709949218345,1.003854281279212,-0.91679077746705,1.0343716861819008,0.029924770650617064,-0.4340131279736749,-0.09024440991837837,0.6635014791860474,-0.7426135028437775
happy,-1.122188232093836,-1.3335877399805685,0.22918702379395617,0.44889092312301976,-0.8799239713908278,-0.7830381784608816,-0.583324378901937,-0.703386932091391,-0.9588056932187581,-0.7313864936136547,-0.4290692497453777,0.5701867706839958,1.3607468890551997,-0.91679077746705,0.0758057261239953,1.3124961309022534,-1.260094675139634,-0.5611596191406647,-0.5049232351966138,-0.7049293262539721
happy,0.28511688784416606,0.07203240742837506,-0.7326847103978139,-0.7947347569482963,1.8665621710860507,1.2770769389119345,1.233610418810556,0.3986403888039114,1.0429641866674266,1.5627811050677907,0.7891586943915606,-1.0165902473619002,-1.6451667063295374,1.0907614087947568,-1.2650885671478151,-1.341337361324952,1.079202529561003,1.3055784637721166,-0.5581389508114908,0.06133012481837388
happy,0.4547302395933676,-0.8037752077851782,-0.14919725845200596,-0.8322904201501239,0.4189745752561004,1.2770769389119345,0.9433997992310187,1.8569800882669412,1.0429641866674266,1.3663764782484729,1.0887741899324457,0.5236798037665585,1.0529111345760984,-0.91679077746705,-0.04541914955885124,0.8221594919668656,0.622965424834139,-0.8214045132738395,0.6838902364467663,-0.44030802703509253
angry,-0.6853420149312576,0.20271144845256625,-0.9718896395322162,-0.05066978030098483,-0.5175017192166405,-0.7830381784608816,-0.572182319280098,-0.7956456280079662,-0.9588056932187581,-0.5700106754208314,-0.6073772852816706,0.932200430438792,0.040880497508802585,1.0907614087947568,1.625728602499219,-1.387802369377021,1.0786872537379328,0.42130958598358326,0.5289521198327152,-0.6795466443295213
neutral,-0.08345385996030766,-0.45545705177400236,-0.23747537648398667,0.5563453674096308,-0.8989511031540757,-0.7830381784608816,-1.0959399634518014,-0.845312157672723,-0.9588056932187581,-0.8387954246272891,-0.24790224434403665,0.8910501310067945,-0.06628834308403136,-0.91679077746705,1.4656283496758462,1.206394689037476,-1.2787028198205836,-1.0545716307925206,1.4377103471486763,-0.7966746417239141
sad,-1.4003308906091108,-0.3166276488111092,1.4601785800285945,0.13022603018391674,-0.8068300719068782,-0.7830381784608816,-0.7344996141437046,-0.41861301038765936,1.0429641866674266,-0.7531281319902208,-0.17119130449707098,-1.0969865268670727,1.1931203585680292,-0.91679077746705,0.9017829631500388,0.9892894608051575,-1.230631109318709,-0.5882198031869065,1.086763570912987,-0.8116872151855813
